Sample_ID	pmi	predicted	rat1	rat2	method
PMI_rat_muscle_8A	0	1.5269607680631805	PMI_rat_muscle_23A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_25A	48	41.19304677151147	PMI_rat_muscle_23A	PMI_rat_muscle_25A	Lasso
PMI_rat_muscle_52A	95	98.77406347417795	PMI_rat_muscle_23A	PMI_rat_muscle_52A	Lasso
PMI_rat_muscle_6A	0	4.758662609576323	PMI_rat_muscle_23A	PMI_rat_muscle_6A	Lasso
PMI_rat_muscle_20A	25	28.82706876373992	PMI_rat_muscle_23A	PMI_rat_muscle_20A	Lasso
PMI_rat_muscle_34A	69	63.14184711310409	PMI_rat_muscle_23A	PMI_rat_muscle_34A	Lasso
PMI_rat_muscle_9A	0	1.3445784790305635	PMI_rat_muscle_23A	PMI_rat_muscle_9A	Lasso
PMI_rat_muscle_26A	45	39.21228280892155	PMI_rat_muscle_23A	PMI_rat_muscle_26A	Lasso
PMI_rat_muscle_48A	95	93.63636932941438	PMI_rat_muscle_23A	PMI_rat_muscle_48A	Lasso
PMI_rat_muscle_18A	23	22.538927461385676	PMI_rat_muscle_23A	PMI_rat_muscle_18A	Lasso
PMI_rat_muscle_19A	24	26.953534430685796	PMI_rat_muscle_23A	PMI_rat_muscle_19A	Lasso
PMI_rat_muscle_46A	93	86.51710080219259	PMI_rat_muscle_23A	PMI_rat_muscle_46A	Lasso
PMI_rat_muscle_21A	25	25.356169262663652	PMI_rat_muscle_23A	PMI_rat_muscle_21A	Lasso
PMI_rat_muscle_49A	94	89.03889696705365	PMI_rat_muscle_23A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_49A	94	88.40927571903646	PMI_rat_muscle_23A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.74126737046485	PMI_rat_muscle_23A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	78.86093895474285	PMI_rat_muscle_23A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	26.32384375940398	PMI_rat_muscle_23A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	45.93816237679791	PMI_rat_muscle_19A	PMI_rat_muscle_29A	Lasso
PMI_rat_muscle_44A	93	112.06410422287198	PMI_rat_muscle_19A	PMI_rat_muscle_44A	Lasso
PMI_rat_muscle_13A	24	25.979321122891978	PMI_rat_muscle_19A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_13A	24	26.36113720696972	PMI_rat_muscle_19A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_7A	0	-4.313376453297263	PMI_rat_muscle_19A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_7A	0	-6.307186636005922	PMI_rat_muscle_19A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_17A	23	22.41941431584189	PMI_rat_muscle_19A	PMI_rat_muscle_17A	Lasso
PMI_rat_muscle_1A	0	-0.45958729741358806	PMI_rat_muscle_19A	PMI_rat_muscle_1A	Lasso
PMI_rat_muscle_32A	49	48.21633860990568	PMI_rat_muscle_19A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_32A	49	47.44023601666526	PMI_rat_muscle_19A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_42A	72	74.17664197728487	PMI_rat_muscle_19A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_42A	72	74.25368621449766	PMI_rat_muscle_19A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_47A	95	97.37339972948061	PMI_rat_muscle_19A	PMI_rat_muscle_47A	Lasso
PMI_rat_muscle_31A	47	37.197956753449475	PMI_rat_muscle_19A	PMI_rat_muscle_31A	Lasso
PMI_rat_muscle_38A	71	72.64183142970914	PMI_rat_muscle_19A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_38A	71	72.32552332528759	PMI_rat_muscle_19A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_4A	0	-0.039881280912771544	PMI_rat_muscle_19A	PMI_rat_muscle_4A	Lasso
PMI_rat_muscle_30A	47	45.558465452482714	PMI_rat_muscle_19A	PMI_rat_muscle_30A	Lasso
PMI_rat_muscle_33A	71	69.56961321508754	PMI_rat_muscle_19A	PMI_rat_muscle_33A	Lasso
PMI_rat_muscle_35A	70	69.18806992805163	PMI_rat_muscle_19A	PMI_rat_muscle_35A	Lasso
PMI_rat_muscle_14A	23	25.504306673821716	PMI_rat_muscle_19A	PMI_rat_muscle_14A	Lasso
PMI_rat_muscle_22A	22	22.902555441467964	PMI_rat_muscle_19A	PMI_rat_muscle_22A	Lasso
PMI_rat_muscle_16A	22	21.3763175966767	PMI_rat_muscle_19A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_16A	22	20.92048460896762	PMI_rat_muscle_19A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_24A	46	40.075216516653676	PMI_rat_muscle_19A	PMI_rat_muscle_24A	Lasso
PMI_rat_muscle_37A	72	71.86583014523777	PMI_rat_muscle_19A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_37A	72	73.60168579539409	PMI_rat_muscle_19A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_2A	0	-4.054246512343473	PMI_rat_muscle_19A	PMI_rat_muscle_2A	Lasso
PMI_rat_muscle_5A	0	3.3677775462040276	PMI_rat_muscle_19A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_5A	0	3.4276347311557784	PMI_rat_muscle_19A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_28A	47	47.139804780576384	PMI_rat_muscle_19A	PMI_rat_muscle_28A	Lasso
PMI_rat_muscle_41A	72	80.60242475774173	PMI_rat_muscle_19A	PMI_rat_muscle_41A	Lasso
PMI_rat_muscle_50A	97	92.71397882658107	PMI_rat_muscle_19A	PMI_rat_muscle_50A	Lasso
PMI_rat_muscle_45A	96	96.24511482741492	PMI_rat_muscle_19A	PMI_rat_muscle_45A	Lasso
PMI_rat_muscle_51A	96	84.35694005282228	PMI_rat_muscle_19A	PMI_rat_muscle_51A	Lasso
PMI_rat_muscle_40A	71	70.5584244363571	PMI_rat_muscle_19A	PMI_rat_muscle_40A	Lasso
PMI_rat_muscle_27A	45	54.98342011954682	PMI_rat_muscle_19A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_27A	45	56.74257572366236	PMI_rat_muscle_19A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_12A	22	27.05368665261496	PMI_rat_muscle_19A	PMI_rat_muscle_12A	Lasso
PMI_rat_muscle_10A	0	1.682716917004841	PMI_rat_muscle_19A	PMI_rat_muscle_10A	Lasso
PMI_rat_muscle_43A	94	88.20840584093757	PMI_rat_muscle_19A	PMI_rat_muscle_43A	Lasso
PMI_rat_muscle_3A	0	-3.4810047208672046	PMI_rat_muscle_19A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_3A	0	-3.1692446760590913	PMI_rat_muscle_19A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_11A	0	0.8271138872080337	PMI_rat_muscle_19A	PMI_rat_muscle_11A	Lasso
PMI_rat_muscle_8A	0	3.460915292228962	PMI_rat_muscle_19A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_8A	0	1.7794346107403103	PMI_rat_muscle_19A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_25A	48	41.09824297243507	PMI_rat_muscle_19A	PMI_rat_muscle_25A	Lasso
PMI_rat_muscle_52A	95	98.81144605540943	PMI_rat_muscle_19A	PMI_rat_muscle_52A	Lasso
PMI_rat_muscle_6A	0	4.919112481642795	PMI_rat_muscle_19A	PMI_rat_muscle_6A	Lasso
PMI_rat_muscle_20A	25	28.98287050820108	PMI_rat_muscle_19A	PMI_rat_muscle_20A	Lasso
PMI_rat_muscle_34A	69	63.252282970717715	PMI_rat_muscle_19A	PMI_rat_muscle_34A	Lasso
PMI_rat_muscle_9A	0	1.779788890267001	PMI_rat_muscle_19A	PMI_rat_muscle_9A	Lasso
PMI_rat_muscle_26A	45	39.892065668046236	PMI_rat_muscle_19A	PMI_rat_muscle_26A	Lasso
PMI_rat_muscle_48A	95	93.49629172047406	PMI_rat_muscle_19A	PMI_rat_muscle_48A	Lasso
PMI_rat_muscle_18A	23	22.505311099338684	PMI_rat_muscle_19A	PMI_rat_muscle_18A	Lasso
PMI_rat_muscle_23A	45	44.01852704424558	PMI_rat_muscle_19A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_23A	45	42.76658796179572	PMI_rat_muscle_19A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_46A	93	86.54774483786599	PMI_rat_muscle_19A	PMI_rat_muscle_46A	Lasso
PMI_rat_muscle_21A	25	25.0359592433899	PMI_rat_muscle_19A	PMI_rat_muscle_21A	Lasso
PMI_rat_muscle_49A	94	88.65716749914293	PMI_rat_muscle_19A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_49A	94	87.93330789437046	PMI_rat_muscle_19A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.11449433123163	PMI_rat_muscle_19A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	78.99306164455064	PMI_rat_muscle_19A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	26.919234983684884	PMI_rat_muscle_19A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	45.84009172104295	PMI_rat_muscle_46A	PMI_rat_muscle_29A	Lasso
PMI_rat_muscle_44A	93	105.76719946100329	PMI_rat_muscle_46A	PMI_rat_muscle_44A	Lasso
PMI_rat_muscle_13A	24	25.888211426614664	PMI_rat_muscle_46A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_13A	24	26.439338448394498	PMI_rat_muscle_46A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_7A	0	-4.116077879840339	PMI_rat_muscle_46A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_7A	0	-5.484390655852955	PMI_rat_muscle_46A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_17A	23	22.82609337408311	PMI_rat_muscle_46A	PMI_rat_muscle_17A	Lasso
PMI_rat_muscle_1A	0	-0.38262840714548796	PMI_rat_muscle_46A	PMI_rat_muscle_1A	Lasso
PMI_rat_muscle_32A	49	47.90559161663876	PMI_rat_muscle_46A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_32A	49	46.9588824503553	PMI_rat_muscle_46A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_42A	72	73.92959403614026	PMI_rat_muscle_46A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_42A	72	74.02122803198239	PMI_rat_muscle_46A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_47A	95	96.628219159455	PMI_rat_muscle_46A	PMI_rat_muscle_47A	Lasso
PMI_rat_muscle_31A	47	37.19116359365879	PMI_rat_muscle_46A	PMI_rat_muscle_31A	Lasso
PMI_rat_muscle_38A	71	72.74330150205293	PMI_rat_muscle_46A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_38A	71	72.29695117236716	PMI_rat_muscle_46A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_4A	0	0.8233805357878334	PMI_rat_muscle_46A	PMI_rat_muscle_4A	Lasso
PMI_rat_muscle_30A	47	45.212503657068986	PMI_rat_muscle_46A	PMI_rat_muscle_30A	Lasso
PMI_rat_muscle_33A	71	69.03030502221954	PMI_rat_muscle_46A	PMI_rat_muscle_33A	Lasso
PMI_rat_muscle_35A	70	68.58060947046947	PMI_rat_muscle_46A	PMI_rat_muscle_35A	Lasso
PMI_rat_muscle_14A	23	23.422217254833445	PMI_rat_muscle_46A	PMI_rat_muscle_14A	Lasso
PMI_rat_muscle_22A	22	22.842105489996335	PMI_rat_muscle_46A	PMI_rat_muscle_22A	Lasso
PMI_rat_muscle_16A	22	21.045563237423877	PMI_rat_muscle_46A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_16A	22	20.699359237172143	PMI_rat_muscle_46A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_24A	46	40.00066992071102	PMI_rat_muscle_46A	PMI_rat_muscle_24A	Lasso
PMI_rat_muscle_37A	72	71.53480222734171	PMI_rat_muscle_46A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_37A	72	73.31949785820797	PMI_rat_muscle_46A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_2A	0	-2.651548162510228	PMI_rat_muscle_46A	PMI_rat_muscle_2A	Lasso
PMI_rat_muscle_5A	0	3.7132480061113573	PMI_rat_muscle_46A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_5A	0	3.8404890436050985	PMI_rat_muscle_46A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_28A	47	47.182813335059414	PMI_rat_muscle_46A	PMI_rat_muscle_28A	Lasso
PMI_rat_muscle_41A	72	80.16905965273413	PMI_rat_muscle_46A	PMI_rat_muscle_41A	Lasso
PMI_rat_muscle_50A	97	92.29892549448786	PMI_rat_muscle_46A	PMI_rat_muscle_50A	Lasso
PMI_rat_muscle_45A	96	94.565171323255	PMI_rat_muscle_46A	PMI_rat_muscle_45A	Lasso
PMI_rat_muscle_51A	96	84.19078047669325	PMI_rat_muscle_46A	PMI_rat_muscle_51A	Lasso
PMI_rat_muscle_40A	71	71.6077488952466	PMI_rat_muscle_46A	PMI_rat_muscle_40A	Lasso
PMI_rat_muscle_27A	45	55.37848086169488	PMI_rat_muscle_46A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_27A	45	56.959022057811794	PMI_rat_muscle_46A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_12A	22	27.66933695001762	PMI_rat_muscle_46A	PMI_rat_muscle_12A	Lasso
PMI_rat_muscle_10A	0	-0.35361863905574165	PMI_rat_muscle_46A	PMI_rat_muscle_10A	Lasso
PMI_rat_muscle_43A	94	87.71478847226217	PMI_rat_muscle_46A	PMI_rat_muscle_43A	Lasso
PMI_rat_muscle_3A	0	-2.0162549324452055	PMI_rat_muscle_46A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_3A	0	-2.252823868426253	PMI_rat_muscle_46A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_11A	0	0.7461030865531533	PMI_rat_muscle_46A	PMI_rat_muscle_11A	Lasso
PMI_rat_muscle_8A	0	2.8715506459260767	PMI_rat_muscle_46A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_8A	0	1.2604997879929567	PMI_rat_muscle_46A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_25A	48	41.7806696850147	PMI_rat_muscle_46A	PMI_rat_muscle_25A	Lasso
PMI_rat_muscle_52A	95	98.12526380632444	PMI_rat_muscle_46A	PMI_rat_muscle_52A	Lasso
PMI_rat_muscle_6A	0	4.454243244807645	PMI_rat_muscle_46A	PMI_rat_muscle_6A	Lasso
PMI_rat_muscle_20A	25	28.60063729903971	PMI_rat_muscle_46A	PMI_rat_muscle_20A	Lasso
PMI_rat_muscle_34A	69	63.2171631274492	PMI_rat_muscle_46A	PMI_rat_muscle_34A	Lasso
PMI_rat_muscle_9A	0	1.945055060964552	PMI_rat_muscle_46A	PMI_rat_muscle_9A	Lasso
PMI_rat_muscle_26A	45	39.266282134363514	PMI_rat_muscle_46A	PMI_rat_muscle_26A	Lasso
PMI_rat_muscle_48A	95	93.64734264428992	PMI_rat_muscle_46A	PMI_rat_muscle_48A	Lasso
PMI_rat_muscle_18A	23	22.788226202528122	PMI_rat_muscle_46A	PMI_rat_muscle_18A	Lasso
PMI_rat_muscle_23A	45	43.844688746275686	PMI_rat_muscle_46A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_23A	45	42.712543547317544	PMI_rat_muscle_46A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_19A	24	26.91473447165004	PMI_rat_muscle_46A	PMI_rat_muscle_19A	Lasso
PMI_rat_muscle_21A	25	25.03910564196097	PMI_rat_muscle_46A	PMI_rat_muscle_21A	Lasso
PMI_rat_muscle_49A	94	88.18154270046821	PMI_rat_muscle_46A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_49A	94	87.40766648216956	PMI_rat_muscle_46A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.32996340177827	PMI_rat_muscle_46A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	78.76485238877996	PMI_rat_muscle_46A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	25.514232013795507	PMI_rat_muscle_46A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	45.88233721793039	PMI_rat_muscle_21A	PMI_rat_muscle_29A	Lasso
PMI_rat_muscle_44A	93	110.30498756598901	PMI_rat_muscle_21A	PMI_rat_muscle_44A	Lasso
PMI_rat_muscle_13A	24	25.931882107020595	PMI_rat_muscle_21A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_13A	24	26.52010147054232	PMI_rat_muscle_21A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_7A	0	-4.122776799885774	PMI_rat_muscle_21A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_7A	0	-5.237098908426142	PMI_rat_muscle_21A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_17A	23	22.396871141401178	PMI_rat_muscle_21A	PMI_rat_muscle_17A	Lasso
PMI_rat_muscle_1A	0	-0.4670855206926193	PMI_rat_muscle_21A	PMI_rat_muscle_1A	Lasso
PMI_rat_muscle_32A	49	48.117497837953856	PMI_rat_muscle_21A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_32A	49	47.25375662215985	PMI_rat_muscle_21A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_42A	72	73.82942309512046	PMI_rat_muscle_21A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_42A	72	73.70261140782196	PMI_rat_muscle_21A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_47A	95	96.93718998903158	PMI_rat_muscle_21A	PMI_rat_muscle_47A	Lasso
PMI_rat_muscle_31A	47	37.43772305335557	PMI_rat_muscle_21A	PMI_rat_muscle_31A	Lasso
PMI_rat_muscle_38A	71	73.06364004607356	PMI_rat_muscle_21A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_38A	71	72.66328050932648	PMI_rat_muscle_21A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_4A	0	0.5376819364320978	PMI_rat_muscle_21A	PMI_rat_muscle_4A	Lasso
PMI_rat_muscle_30A	47	45.417589082543664	PMI_rat_muscle_21A	PMI_rat_muscle_30A	Lasso
PMI_rat_muscle_33A	71	69.58895130571923	PMI_rat_muscle_21A	PMI_rat_muscle_33A	Lasso
PMI_rat_muscle_35A	70	69.09984140786871	PMI_rat_muscle_21A	PMI_rat_muscle_35A	Lasso
PMI_rat_muscle_14A	23	25.24542594396876	PMI_rat_muscle_21A	PMI_rat_muscle_14A	Lasso
PMI_rat_muscle_22A	22	23.10694814915861	PMI_rat_muscle_21A	PMI_rat_muscle_22A	Lasso
PMI_rat_muscle_16A	22	21.251458219437176	PMI_rat_muscle_21A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_16A	22	20.89429863798618	PMI_rat_muscle_21A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_24A	46	39.84622925354971	PMI_rat_muscle_21A	PMI_rat_muscle_24A	Lasso
PMI_rat_muscle_37A	72	71.8304109446066	PMI_rat_muscle_21A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_37A	72	73.49410317370904	PMI_rat_muscle_21A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_2A	0	-3.9751283923103795	PMI_rat_muscle_21A	PMI_rat_muscle_2A	Lasso
PMI_rat_muscle_5A	0	2.6226307573694854	PMI_rat_muscle_21A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_5A	0	2.565541815829708	PMI_rat_muscle_21A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_28A	47	46.043620479336376	PMI_rat_muscle_21A	PMI_rat_muscle_28A	Lasso
PMI_rat_muscle_41A	72	80.31244832898054	PMI_rat_muscle_21A	PMI_rat_muscle_41A	Lasso
PMI_rat_muscle_50A	97	92.76168366641974	PMI_rat_muscle_21A	PMI_rat_muscle_50A	Lasso
PMI_rat_muscle_45A	96	95.36407705262924	PMI_rat_muscle_21A	PMI_rat_muscle_45A	Lasso
PMI_rat_muscle_51A	96	84.48451154143478	PMI_rat_muscle_21A	PMI_rat_muscle_51A	Lasso
PMI_rat_muscle_40A	71	71.01301807941158	PMI_rat_muscle_21A	PMI_rat_muscle_40A	Lasso
PMI_rat_muscle_27A	45	55.753958112396205	PMI_rat_muscle_21A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_27A	45	56.68997116537652	PMI_rat_muscle_21A	PMI_rat_muscle_27A	Lasso
PMI_rat_muscle_12A	22	26.91440162539614	PMI_rat_muscle_21A	PMI_rat_muscle_12A	Lasso
PMI_rat_muscle_10A	0	2.017329874142891	PMI_rat_muscle_21A	PMI_rat_muscle_10A	Lasso
PMI_rat_muscle_43A	94	87.7703017527463	PMI_rat_muscle_21A	PMI_rat_muscle_43A	Lasso
PMI_rat_muscle_3A	0	-3.0907202811380587	PMI_rat_muscle_21A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_3A	0	-2.472530486048933	PMI_rat_muscle_21A	PMI_rat_muscle_3A	Lasso
PMI_rat_muscle_11A	0	1.0348996847617284	PMI_rat_muscle_21A	PMI_rat_muscle_11A	Lasso
PMI_rat_muscle_8A	0	3.560534951553016	PMI_rat_muscle_21A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_8A	0	1.841534863045131	PMI_rat_muscle_21A	PMI_rat_muscle_8A	Lasso
PMI_rat_muscle_25A	48	41.63152448093473	PMI_rat_muscle_21A	PMI_rat_muscle_25A	Lasso
PMI_rat_muscle_52A	95	98.88056431910843	PMI_rat_muscle_21A	PMI_rat_muscle_52A	Lasso
PMI_rat_muscle_6A	0	4.687696425374509	PMI_rat_muscle_21A	PMI_rat_muscle_6A	Lasso
PMI_rat_muscle_20A	25	28.793924390744582	PMI_rat_muscle_21A	PMI_rat_muscle_20A	Lasso
PMI_rat_muscle_34A	69	63.28721517930606	PMI_rat_muscle_21A	PMI_rat_muscle_34A	Lasso
PMI_rat_muscle_9A	0	0.8656684741522274	PMI_rat_muscle_21A	PMI_rat_muscle_9A	Lasso
PMI_rat_muscle_26A	45	39.70726183342736	PMI_rat_muscle_21A	PMI_rat_muscle_26A	Lasso
PMI_rat_muscle_48A	95	93.80704951088494	PMI_rat_muscle_21A	PMI_rat_muscle_48A	Lasso
PMI_rat_muscle_18A	23	22.437941478648174	PMI_rat_muscle_21A	PMI_rat_muscle_18A	Lasso
PMI_rat_muscle_23A	45	43.8029898851083	PMI_rat_muscle_21A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_23A	45	42.54959113681126	PMI_rat_muscle_21A	PMI_rat_muscle_23A	Lasso
PMI_rat_muscle_19A	24	26.873125140164063	PMI_rat_muscle_21A	PMI_rat_muscle_19A	Lasso
PMI_rat_muscle_46A	93	86.68875068648684	PMI_rat_muscle_21A	PMI_rat_muscle_46A	Lasso
PMI_rat_muscle_49A	94	89.00376713211983	PMI_rat_muscle_21A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_49A	94	88.32418737622385	PMI_rat_muscle_21A	PMI_rat_muscle_49A	Lasso
PMI_rat_muscle_39A	69	75.18761147843469	PMI_rat_muscle_21A	PMI_rat_muscle_39A	Lasso
PMI_rat_muscle_36A	70	78.9613379190699	PMI_rat_muscle_21A	PMI_rat_muscle_36A	Lasso
PMI_rat_muscle_15A	21	26.531423793773	PMI_rat_muscle_21A	PMI_rat_muscle_15A	Lasso
PMI_rat_muscle_29A	47	46.321615122688485	PMI_rat_muscle_49A	PMI_rat_muscle_29A	Lasso
PMI_rat_muscle_44A	93	111.8445077682246	PMI_rat_muscle_49A	PMI_rat_muscle_44A	Lasso
PMI_rat_muscle_13A	24	25.878968672670094	PMI_rat_muscle_49A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_13A	24	26.42841904506072	PMI_rat_muscle_49A	PMI_rat_muscle_13A	Lasso
PMI_rat_muscle_7A	0	-5.215736757252553	PMI_rat_muscle_49A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_7A	0	-6.316700574157756	PMI_rat_muscle_49A	PMI_rat_muscle_7A	Lasso
PMI_rat_muscle_17A	23	22.156472930892704	PMI_rat_muscle_49A	PMI_rat_muscle_17A	Lasso
PMI_rat_muscle_1A	0	-0.49308641222792937	PMI_rat_muscle_49A	PMI_rat_muscle_1A	Lasso
PMI_rat_muscle_32A	49	48.506397593395796	PMI_rat_muscle_49A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_32A	49	47.756764763466194	PMI_rat_muscle_49A	PMI_rat_muscle_32A	Lasso
PMI_rat_muscle_42A	72	73.76216498463442	PMI_rat_muscle_49A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_42A	72	73.55200689896611	PMI_rat_muscle_49A	PMI_rat_muscle_42A	Lasso
PMI_rat_muscle_47A	95	97.08935310045305	PMI_rat_muscle_49A	PMI_rat_muscle_47A	Lasso
PMI_rat_muscle_31A	47	37.501365646017106	PMI_rat_muscle_49A	PMI_rat_muscle_31A	Lasso
PMI_rat_muscle_38A	71	72.58172373061392	PMI_rat_muscle_49A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_38A	71	72.27302679431767	PMI_rat_muscle_49A	PMI_rat_muscle_38A	Lasso
PMI_rat_muscle_4A	0	2.704524891393935	PMI_rat_muscle_49A	PMI_rat_muscle_4A	Lasso
PMI_rat_muscle_30A	47	45.23751014725064	PMI_rat_muscle_49A	PMI_rat_muscle_30A	Lasso
PMI_rat_muscle_33A	71	68.96556367174217	PMI_rat_muscle_49A	PMI_rat_muscle_33A	Lasso
PMI_rat_muscle_35A	70	68.75771521746051	PMI_rat_muscle_49A	PMI_rat_muscle_35A	Lasso
PMI_rat_muscle_14A	23	25.43408362059328	PMI_rat_muscle_49A	PMI_rat_muscle_14A	Lasso
PMI_rat_muscle_22A	22	21.696864073517773	PMI_rat_muscle_49A	PMI_rat_muscle_22A	Lasso
PMI_rat_muscle_16A	22	21.129553120041194	PMI_rat_muscle_49A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_16A	22	20.943909120463804	PMI_rat_muscle_49A	PMI_rat_muscle_16A	Lasso
PMI_rat_muscle_24A	46	40.007270293549546	PMI_rat_muscle_49A	PMI_rat_muscle_24A	Lasso
PMI_rat_muscle_37A	72	72.02938029781279	PMI_rat_muscle_49A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_37A	72	73.61297967118222	PMI_rat_muscle_49A	PMI_rat_muscle_37A	Lasso
PMI_rat_muscle_2A	0	-4.730659519649984	PMI_rat_muscle_49A	PMI_rat_muscle_2A	Lasso
PMI_rat_muscle_5A	0	3.0026618955844233	PMI_rat_muscle_49A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_5A	0	2.963232093949098	PMI_rat_muscle_49A	PMI_rat_muscle_5A	Lasso
PMI_rat_muscle_28A	47	46.0712234926332	PMI_rat_muscle_49A	PMI_rat_muscle_28A	Lasso
PMI_rat_muscle_41A	72	78.99079719834916	PMI_rat_muscle_49A	PMI_rat_muscle_41A	Lasso
PMI_rat_muscle_50A	97	91.22876399257937	PMI_rat_muscle_49A	PMI_rat_muscle_50A	Lasso
PMI_rat_muscle_45A	96	93.16552040708261	PMI_rat_muscle_49A	PMI_rat_muscle_45A	Lasso
